"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","V21"
"23",0.00871374374530756,0.0171758471197356,0.0223441165256459,0.029410803631733,0.0376164184726697,0.0412179547740963,0.0456356035964992,0.0681609022684864,0.0827829808811084,0.0777276091609511,0.0754852671458148,0.0696506040109333,0.109217067251926,0.0947588546576736,0.0947588546576736,0.124387564425609,0.104149117371956,0.112641686552837,0.110330185168737,0.123462253167234,0.132837684988477
"24",0.00987943186314944,0.00308573657905489,0.00266300824314748,0.00156815758303897,0.00077173682733741,0.000250044533327149,6.24805270921437e-05,0.000589386293283783,6.62864940602551e-05,5.12212764178157e-08,0.001014428217814,0.000394956183964296,5.93173582304854e-05,0.000138263378592258,0.000138263378592258,0.109404008583864,0.0604148578503227,0.0969336511767952,0.0881239233321282,0.116458410737423,0.127442691495335
"25",0.0279351463486552,0.0292464955944557,0.0381333751142492,0.0350367139018701,0.0255392604617365,0.0229935988901062,0.0255392604617365,0.027726667896024,0.0200025475536908,0.0224246078778654,0.0186292836530019,0.0164562755383053,0.0140185235334335,0.0147885335412824,0.0147885335412824,0.0712455962228754,0.0737997449827604,0.0730202292328705,0.0780058480655614,0.0737877901742445,0.0830584391598894
"26",0.00204426484438637,0.00687463871940549,0.00669284069401568,0.015131607318235,0.0210044126003511,0.0237309650247079,0.0270461014609953,0.0362487274561252,0.0472165438385692,0.0433883575137295,0.0420445958296851,0.0458677378065226,0.0570959390091389,0.0562057647197863,0.0562057647197863,0.132238762180793,0.134535352523611,0.161031605671952,0.15335572772462,0.167770134594442,0.155193265700762
"27",0.000353362810140051,0.00329624903238813,0.00328954853189541,0.00927081296991202,0.013434272523252,0.0157577924611666,0.0183111930911204,0.0187154688436981,0.0273234141372024,0.0242679983839515,0.0240230144690404,0.0270949869116046,0.0420445958296851,0.0417961099389605,0.0417961099389605,0.132849938220553,0.112891394253983,0.131431079205294,0.12990528105029,0.132509453376633,0.142580050128872
"28",0.00343582157560706,0.00040644119794019,0.00041774133176199,3.02093439399294e-07,0.000368534292549095,0.000826563353368183,0.00148294931789583,0.00156464374415225,0.00237977769924919,0.00343582157560706,0.00149992659069418,0.00233039523910834,0.00468964794035766,0.0046429069496649,0.0046429069496649,0.0997523963335671,0.0653319005540769,0.089678711018464,0.0835310710304314,0.0988786277847296,0.0954105589422515
"29",0.0013020916566656,0.00150894140630953,0.00173460454455273,0.00567716170276146,0.00487417314053363,0.00655774183645658,0.00799559889841346,0.00973394563303798,0.0173999704813967,0.0145952705755271,0.0158726655773659,0.0188172538032444,0.016748190236172,0.0173999704813967,0.0173999704813967,0.103407815255155,0.0896957672135314,0.102563719530325,0.113369793775288,0.111130050176034,0.0975325357458719
"30",0.00234045148053352,1.10504874878089e-05,2.23358892815718e-06,0.00103426388471902,0.00181414797430466,0.00303288097687353,0.00393275634487317,0.00407378996437288,0.0102209625705756,0.00786174543793518,0.00608682605149176,0.00495043228978217,0.00929621157939785,0.00655174367862768,0.00655174367862768,0.131646884398725,0.116645592187273,0.136950582706084,0.137320577944355,0.147502912553934,0.129685698464793
"31",0.0363026299391053,0.0356682529865954,0.0350891516833677,0.0442134101400796,0.0458053840214514,0.049690141917651,0.0458053840214514,0.059287672055988,0.0622415186136258,0.0579778266332725,0.0556759968350034,0.0599250813312496,0.0740983341441871,0.0726270755099463,0.0726270755099463,0.054345708819921,0.0732527639822037,0.0628735596692757,0.0582922329439446,0.0664779212507522,0.0642450788675502
"32",0.0350367139018701,0.0292464955944557,0.0239933559998102,0.0279351463486552,0.0195808426990315,0.0294330117718168,0.0255392604617365,0.027726667896024,0.0328323404571009,0.0287755341497944,0.0244423816111528,0.0282272429808684,0.0249981027243865,0.0260148327177274,0.0260148327177274,0.0458612739792685,0.0473047352709776,0.0551448466043593,0.053737746691121,0.0480589222349127,0.0477434275903802
"33",0.00948629143562173,0.013759387154675,0.0138915724147297,0.0185735943615517,0.018372031458611,0.0211456446985356,0.018372031458611,0.0182858149931719,0.0157352656142017,0.0182680559705906,0.0183111930911204,0.0158027955508521,0.0210044126003511,0.0209944770393133,0.0209944770393133,0.0536689589882679,0.0463162309983244,0.0574431956165861,0.0575606070064667,0.0553578112914597,0.0649173811318882
"34",0.00545840764977771,0.0124335441557194,0.00822224935232356,0.0175175714792091,0.0239493013491125,0.0208029195531257,0.0239493013491125,0.040532607061446,0.0433230966492649,0.0397018628842544,0.0382475462536377,0.0418511162651273,0.0529027906370635,0.0519491298131967,0.0519491298131967,0.156160190225726,0.108405122485071,0.141469086651971,0.143045258980965,0.155456547584656,0.170992521784381
"35",0.00149816143654735,0.00675622336088459,0.00437006734522771,0.00614436236138934,0.0122375587683593,0.0149865250482428,0.017029240762535,0.0185664328968037,0.0293320811187987,0.0254609237135328,0.0277712994130801,0.025127100655339,0.0352821107675529,0.0293320811187987,0.0293320811187987,0.079349749849949,0.114226461094132,0.0928230991015795,0.0965330587512329,0.0953895627720643,0.0776855373341623
"36",0.000842205498300351,0.00235023770793335,0.0023636307360198,0.00458936419151613,0.00755963183297067,0.00934169097058433,0.00755963183297067,0.00762429132450635,0.00936159323248204,0.00759184089833175,0.00456994327019077,0.00596978852304346,0.00939492949334867,0.00936159323248204,0.00936159323248204,0.0409404907877531,0.048858075169246,0.0427245325710796,0.0368271350278005,0.0376650741026004,0.0413675271836574
"37",0.0082359984927661,0.0125052174560098,0.00881679989958005,0.0168387414157032,0.0213995821001485,0.0245780031595548,0.0274978517126004,0.032646240058445,0.0448072822017437,0.0405258265497807,0.0414747901577888,0.0378343739658036,0.0530856127266758,0.0448072822017437,0.0448072822017437,0.131117187072862,0.0990515975267615,0.120886954337214,0.114453938446101,0.121485260093759,0.137101472298481
"38",0.0172192110241562,0.00885257447179228,0.0134150520121908,0.0084818972229544,0.00780271712613828,0.0140424284418542,0.0116245674185528,0.0102196432169695,0.0128219788788672,0.0105405402370489,0.0112415676412356,0.0136099794475418,0.00848432711227265,0.0128219788788672,0.0128219788788672,0.0686197710187852,0.035854168526376,0.0549244773952264,0.0487614406122003,0.0624333748878751,0.0689492136440883
"39",0.0211558447606723,0.0212473522202109,0.0160308519548202,0.0158706094697265,0.0113025969036076,0.0134649424248722,0.0113025969036076,0.0113995865631254,0.0134937317224689,0.0113509097238311,0.0113025969036076,0.0134553699944356,0.0060079551968101,0.00598669890861021,0.00598669890861021,0.0228616168441378,0.0329044761261424,0.0332794441284737,0.0330377161641837,0.0314374563252041,0.0258445035040754
"40",3.52338830574283e-05,0.00167962996082077,0.000693718289818476,0.00309002152294794,0.00718861275341745,0.00600303807770139,0.00718861275341745,0.0105547070762296,0.0147721294298867,0.0117518614250855,0.0098868768069727,0.0126882019990657,0.0186082022084743,0.020197268757811,0.020197268757811,0.122357928376117,0.147914374680879,0.139017700260819,0.131530309855542,0.130828671110271,0.128052008763039
"41",0.000977549615318958,4.38003834676459e-05,3.3085823033452e-05,0.00213787605826342,0.00452323721040463,0.00585462841646475,0.00750402495679402,0.0121126136735525,0.0189331191584435,0.016488312796758,0.0159610489248436,0.0183875479813495,0.0316540954015792,0.0312145962853999,0.0312145962853999,0.179654656066544,0.12514006422357,0.16122754572886,0.148503848338664,0.183669506728934,0.183784957868086
"42",0.000180699360717487,0.00252089787329631,0.0022934019918491,0.00840994929952526,0.00930104785150494,0.0155318411085892,0.0134632382656358,0.0114044740107423,0.0174895748051346,0.01531522363931,0.0249104460199559,0.027691310821452,0.0304794390585872,0.0366871712110097,0.0366871712110097,0.115567432137675,0.115426309240462,0.132923641880199,0.120050990511778,0.133700711194235,0.117555573646289
"43",3.73414469714709e-05,7.35055737924533e-05,0.000122212653028626,3.73414469714709e-05,1.48725066184763e-06,5.35680417743091e-05,0.000334644012654234,7.35055737924533e-05,0.000214768846560343,3.73414469714709e-05,1.48725066184763e-06,9.51692364652896e-05,0.000293391847003549,0.000214768846560343,0.000214768846560343,0.0740151661990067,0.0451708663558392,0.056056829529192,0.0616035705559585,0.0683877182972042,0.0666291722212044
"44",0.00626635235416844,0.0141504770583387,0.0143937486282414,0.0246582826751989,0.0305689834011404,0.0342273143060455,0.037789946838624,0.0450054382705888,0.0586101132723738,0.0538567774316746,0.0455002612963764,0.0499353508240745,0.0684573235643876,0.0685785465019571,0.0685785465019571,0.134866284916778,0.120187010423823,0.140678786863523,0.138269278316874,0.144506694390895,0.148678963656988
"45",0.00343582157560706,0.00957050315238533,0.00966934300637429,0.0185735943615517,0.0240230144690404,0.0271893913666406,0.0304451696899247,0.0303904152713298,0.0414177211913849,0.0375414532755231,0.037556267907597,0.0414854118395808,0.0590871728544664,0.0589832690649528,0.0589832690649528,0.106656197583574,0.0848181164677162,0.116522083963355,0.104956592982144,0.123415031034952,0.130949692202108
"46",0.0311854563290509,0.0191779567419799,0.0253441307486025,0.0189089035133692,0.013557237907207,0.0114694433750137,0.0094162040141186,0.00898233114946318,0.0073615550384912,0.00575090849553108,0.00592913593866793,0.00457640090498748,0.0021598670364983,0.000767313659532689,0.000767313659532689,0.0695544384945665,0.0836498181453834,0.0946237348099244,0.0882584227424277,0.0856043914510314,0.0766118667780307
"47",1.87004333294072e-06,0.000200450440595722,9.25112037239012e-05,0.00150061245084216,0.00459795744875662,0.00570981309938578,0.00772051859306346,0.016143887264069,0.0225163568438798,0.0202719951041107,0.0176163723301274,0.0197319140759456,0.0383882372439637,0.0363889027996266,0.0363889027996266,0.0977194110163661,0.082990692384685,0.112963365955942,0.11144168373399,0.118650884115443,0.110542871391198
"48",0.00532573325378813,0.0121549541845739,0.0117798217728821,0.0173196614025406,0.0240176848890262,0.0268307336942301,0.0304875917375878,0.0414384757905319,0.052694218444747,0.0487798031199092,0.0467142485155673,0.0506041927893805,0.0635663046216126,0.0622415186136258,0.0622415186136258,0.142922576563818,0.131349551495875,0.157041371562232,0.153686559271706,0.157609862452828,0.132222474627271
"49",0.007948199177476,0.0110319901863467,0.014655028452141,0.0119200114409781,0.0138517999487295,0.0111342762078218,0.0138517999487295,0.00911770859534311,0.0141110898860014,0.0123249576857984,0.0104096727358736,0.00806934356339927,0.0152319670620461,0.00973943208047277,0.00973943208047277,0.0595337976869384,0.0422991039690961,0.0617141965967864,0.0606728984933944,0.0686939436251123,0.063575581635269
"50",0.00234027971708449,9.39593523786076e-05,9.44937447317e-05,9.35620096449175e-05,0.000838652854333299,0.000372891080122827,0.000838652854333299,0.00235023770793335,0.00149510812403731,0.00234027971708449,9.31675909099245e-05,0.0003726289425388,0.000374999825268655,0.000373679427951875,0.000373679427951875,0.0782329123915946,0.0686529824768663,0.0827509334544034,0.0757781486625168,0.0892911497267246,0.0771162195639638
"51",0.00343582157560706,0.00957050315238533,0.00966934300637429,0.0185735943615517,0.0240230144690404,0.0271893913666406,0.0304451696899247,0.0376164184726697,0.0497993747398105,0.045534272670621,0.0543048366396909,0.049862017425357,0.0691126643049428,0.0689802803276791,0.0689802803276791,0.111174786386573,0.0953664190582973,0.108149860780065,0.10062724321975,0.111487828412511,0.125866994883112
"52",0.000581150091178428,0.000884531385100617,0.00125526600963997,0.00422142196361261,0.00892755877224216,0.0115687934092735,0.0132123297802406,0.0128384788501205,0.0173377804046112,0.0140916501453081,0.0119465464480243,0.0149686702811382,0.0215299992645391,0.0231569689813286,0.0231569689813286,0.0804992658900732,0.08945453804476,0.106199219856768,0.100729757264083,0.0908852715446379,0.0895792352003688
"53",0.000211785161342974,0.00379169893413732,0.00457665133928239,0.0093615197901858,0.0158521767626058,0.0193867113178344,0.0214738096358234,0.0207067072672044,0.0336425459152388,0.0289664504889005,0.0330923766387685,0.0381543338063062,0.0480457909167189,0.0506160942367441,0.0506160942367441,0.152150864697132,0.129051115868915,0.164963227170184,0.153511459503989,0.17871172665052,0.167986041241571
"54",0.000153375868192342,0.000103557745654087,4.37631901137639e-05,0.00072349317753102,0.00363236844366705,0.00269615700694323,0.00363236844366705,0.0046977633343573,0.0104456383387399,0.00827676738829177,0.00592709598079459,0.00470898766722905,0.00988973488100502,0.00681243190446622,0.00681243190446622,0.0646043078089387,0.044041020613497,0.0604764458600829,0.0548280180595634,0.0801231333847748,0.0879099086618689
"55",0.00241651496235975,2.39368179125877e-05,3.25521034890935e-07,0.000947672096804434,0.00176822757591864,0.000203963649630521,0.000488286194617258,0.00421879085730377,0.003753801842232,0.004781440657671,0.00142397508030289,0.000894843624473252,0.00325387101839287,0.00170521829390837,0.00170521829390837,0.0897150793102079,0.078464568665165,0.0854984535239826,0.0800337677143738,0.0955501866784768,0.0932332391414085
"56",0.00307159933259943,0.00296284427117321,0.00115505272111662,0.000276682160116067,3.02093439399294e-07,7.35561752667286e-05,3.02093439399294e-07,0.00182650103949932,0.00256575245595901,0.00172578767779522,0.000395919736357392,0.000842205498300351,0.00268837230435037,0.00256575245595901,0.00256575245595901,0.0336663071013257,0.0446455991070912,0.0382077961530685,0.0378827312679972,0.0419717128002555,0.0376672414765628
"57",0.00490781189642576,0.0121126136735525,0.0123816891654125,0.0218812886795749,0.0273234141372024,0.0308246910010014,0.0341672175789305,0.0489841497938533,0.063334031970077,0.0583244291151296,0.0589832690649528,0.0641092597166534,0.0846572768257587,0.0849081526145464,0.0849081526145464,0.137390424733965,0.124050940775523,0.147840212700378,0.13787057037358,0.157574941083144,0.148508768579538
"58",0.0290085983819663,0.01657091470573,0.0160262974094699,0.0123903698908776,0.00930104785150494,0.00730159608403766,0.00591040143120845,0.00758574817455174,0.0053789105740392,0.00420279167354671,0.00978343476927554,0.00772311690879134,0.00317138208082876,0.00289036931750307,0.00289036931750307,0.0827517255344455,0.0706709234314211,0.0820528674321444,0.0786380484907775,0.0921100356737577,0.0980256270703861
"59",0.00216742870429735,0.00245746775156254,0.00277125045057021,0.00072349317753102,2.09517252871117e-06,4.76796246754414e-05,0.00032939818938294,0.000892008765287755,0.00301294127162452,0.00216742870429735,0.00165250660934871,0.00240115811758284,0.00602467232243408,0.00555883861167318,0.00555883861167318,0.0573273138419621,0.071648358214537,0.0648163461344858,0.0698578360472383,0.0640120319642475,0.0605309840503427
"60",0.0118651236875735,0.0222462930304656,0.0226490964494317,0.0350025142320843,0.0417961099389605,0.046133177201286,0.0502188852408199,0.0581253711560209,0.0737051714162435,0.0682799851372418,0.0689802803276791,0.0745378902561285,0.0967064979870881,0.0969569919734462,0.0969569919734462,0.148281571186856,0.14403027327403,0.160070653368161,0.15192510923202,0.164966007327852,0.161312584985391
"61",0.00855546491237463,0.0121549541845739,0.0117798217728821,0.0228631695367493,0.0304875917375878,0.0336544895169554,0.0377473238618841,0.0414384757905319,0.052694218444747,0.0487798031199092,0.0467142485155673,0.0506041927893805,0.0740983341441871,0.0726270755099463,0.0726270755099463,0.159818504447672,0.134133153895728,0.16466859895366,0.159814680806496,0.181615867887249,0.175881648802264
"62",0.0299846172397355,0.0178870751562701,0.0178088399941375,0.0131493409813859,0.00592913593866793,0.00449039142787978,0.00332365532576828,0.00366680574018723,0.00247003854391487,0.0016306614848167,0.0034003601099312,0.00233368194484945,0.00254522912677727,0.00247003854391487,0.00247003854391487,0.0903023746868722,0.0561122310650399,0.0779372808095766,0.0748330038012431,0.0958924707533901,0.100265592547777
"63",0.000128272565619917,0.000139282743150439,0.000231596940875699,0.000792824017102972,0.000456944803226632,0.00108355239516956,0.00168768913474664,6.36563658044349e-05,0.000522468802591017,0.000964745381891391,0.000324624653891465,0.000872863366515112,0.00154308602565566,0.00181303487771344,0.00181303487771344,0.0980442580142738,0.0768982449278851,0.0915110863118702,0.0920411399159086,0.0988575184640613,0.0989117207694631
"64",0.00105139881990116,2.58355746978215e-05,1.41945887010689e-05,4.08998369976909e-05,0.000806028608045383,0.00140066470204963,0.00228155503093477,0.00114394877298382,0.0037032091622158,0.00268837230435037,0.00468964794035766,0.0060079551968101,0.0102542539512024,0.00994867295842031,0.00994867295842031,0.113111177201154,0.107274606743233,0.125529521837479,0.115346824842139,0.132818192353304,0.126678984673852
"65",0.00591183784955713,0.00590291117294519,0.0059023972299263,0.00591183784955713,0.00595482669908658,0.0112633182984605,0.0093169388221359,0.013759387154675,0.0212569471248296,0.0185735943615517,0.018372031458611,0.0210650315328851,0.0213995821001485,0.0212569471248296,0.0212569471248296,0.0486273259312264,0.0512592596899396,0.0548657811605866,0.0630323874873654,0.0583714894786706,0.0582371369106175
"66",0.0127320959873801,0.0124335441557194,0.00822224935232356,0.0127320959873801,0.0182858149931719,0.0208029195531257,0.0239493013491125,0.0202104853858244,0.0222462930304656,0.0196754666345469,0.0309525145263182,0.0341960444928781,0.0228055744125887,0.0284808540930916,0.0284808540930916,0.0271177559971338,0.0272654183695579,0.0273780108065297,0.0281135764377018,0.0314768452416071,0.0311959759429735
"67",0.00979059896129416,0.00554051666534833,0.00813525184707767,0.00345673587792354,0.00459795744875662,0.00570981309938578,0.00459795744875662,0.00748816010448948,0.0079989885905973,0.0066811627622165,0.0126732284831831,0.0100401239173885,0.00887731099725073,0.0079989885905973,0.0079989885905973,0.0749352605761798,0.085305464322898,0.08392438473895,0.0884204598113725,0.0801345658477616,0.0808201301110808
"68",9.71669599496057e-06,0.00157701094307146,0.00137909363381977,0.00664546181092118,0.0113084092715486,0.0131869870893037,0.0158726655773659,0.0247588447755238,0.0332968846390071,0.0303045682683536,0.0282765617706057,0.0312026037567518,0.0422617528054946,0.0409543127734408,0.0409543127734408,0.174024360268572,0.141454554106205,0.155962709964075,0.162211485526345,0.18247341489594,0.174142946519097
